   1625.00000       0.00000000    
   1637.50000       0.00000000    
   1650.00000       0.00000000    
   1662.50000       0.00000000    
   1675.00000       0.00000000    
   1687.50000       0.00000000    
   1700.00000       0.00000000    
   1712.50000       0.00000000    
   1725.00000       0.00000000    
   1737.50000       0.00000000    
   1750.00000       0.00000000    
   1762.50000       0.00000000    
   1775.00000       0.00000000    
   1787.50000       0.00000000    
   1800.00000       0.00000000    
   1812.50000       0.00000000    
   1825.00000       0.00000000    
   1837.50000       0.00000000    
   1850.00000       0.00000000    
   1862.50000       0.00000000    
   1875.00000       0.00000000    
   1887.50000       0.00000000    
   1900.00000       0.00000000    
   1912.50000       0.00000000    
   1925.00000       0.00000000    
   1937.50000       0.00000000    
   1950.00000       0.00000000    
   1962.50000       0.00000000    
   1975.00000       0.00000000    
   1987.50000       0.00000000    
   2000.00000       0.00000000    
   2012.50000       0.00000000    
   2025.00000       0.00000000    
   2037.50000       0.00000000    
   2050.00000       0.00000000    
   2062.50000       0.00000000    
   2075.00000       0.00000000    
   2087.50000       0.00000000    
   2100.00000       0.00000000    
   2112.50000       0.00000000    
   2125.00000       0.00000000    
   2137.50000       0.00000000    
   2150.00000       0.00000000    
   2162.50000       0.00000000    
   2175.00000       0.00000000    
   2187.50000       0.00000000    
   2200.00000       0.00000000    
   2212.50000       0.00000000    
   2225.00000       0.00000000    
   2237.50000       0.00000000    
   2250.00000       0.00000000    
   2262.50000       0.00000000    
   2275.00000       0.00000000    
   2287.50000       0.00000000    
   2300.00000       0.00000000    
   2312.50000       0.00000000    
   2325.00000       0.00000000    
   2337.50000       0.00000000    
   2350.00000       1.68912517E-41
   2362.50000       5.06737551E-41
   2375.00000       8.44562584E-41
   2387.50000       1.11481701E-40
   2400.00000       1.48641333E-40
   2412.50000       1.85800966E-40
   2425.00000       1.92556626E-40
   2437.50000       2.39851850E-40
   2450.00000       3.27686639E-40
   2462.50000       4.05387238E-40
   2475.00000       4.99979088E-40
   2487.50000       7.26322421E-40
   2500.00000       1.47967169E-39
   2512.50000       4.09443436E-39
   2525.00000       1.31346227E-38
   2537.50000       4.48833880E-38
   2550.00000       1.55801363E-37
   2562.50000       5.38627651E-37
   2575.00000       1.84595517E-36
   2587.50000       6.26580676E-36
   2600.00000       2.10621841E-35
   2612.50000       7.01133306E-35
   2625.00000       2.31136146E-34
   2637.50000       7.54589221E-34
   2650.00000       2.43969977E-33
   2662.50000       7.81184909E-33
   2675.00000       2.47725913E-32
   2687.50000       7.78032028E-32
   2700.00000       2.42013551E-31
   2712.50000       7.45599046E-31
   2725.00000       2.27510029E-30
   2737.50000       6.87592274E-30
   2750.00000       2.05826631E-29
   2762.50000       6.10262801E-29
   2775.00000       1.79217604E-28
   2787.50000       5.21311391E-28
   2800.00000       1.50200118E-27
   2812.50000       4.28650992E-27
   2825.00000       1.21171939E-26
   2837.50000       3.39288582E-26
   2850.00000       9.41044500E-26
   2862.50000       2.58541002E-25
   2875.00000       7.03609989E-25
   2887.50000       1.89680520E-24
   2900.00000       5.06532005E-24
   2912.50000       1.33995330E-23
   2925.00000       3.51136472E-23
   2937.50000       9.11529849E-23
   2950.00000       2.34411949E-22
   2962.50000       5.97183003E-22
   2975.00000       1.50715862E-21
   2987.50000       3.76824551E-21
   3000.00000       9.33368147E-21
   3012.50000       2.29036683E-20
   3025.00000       5.56800990E-20
   3037.50000       1.34104175E-19
   3050.00000       3.19989805E-19
   3062.50000       7.56459617E-19
   3075.00000       1.77171954E-18
   3087.50000       4.11118856E-18
   3100.00000       9.45162293E-18
   3112.50000       2.15285997E-17
   3125.00000       4.85845393E-17
   3137.50000       1.08631658E-16
   3150.00000       2.40654183E-16
   3162.50000       5.28215834E-16
   3175.00000       1.14871601E-15
   3187.50000       2.47513742E-15
   3200.00000       5.28412737E-15
   3212.50000       1.11772960E-14
   3225.00000       2.34256533E-14
   3237.50000       4.86452614E-14
   3250.00000       1.00088876E-13
   3262.50000       2.04046984E-13
   3275.00000       4.12170569E-13
   3287.50000       8.24954471E-13
   3300.00000       1.63603679E-12
   3312.50000       3.21492355E-12
   3325.00000       6.25990232E-12
   3337.50000       1.20778283E-11
   3350.00000       2.30908279E-11
   3362.50000       4.37446745E-11
   3375.00000       8.21204771E-11
   3387.50000       1.52765023E-10
   3400.00000       2.81610180E-10
   3412.50000       5.14435161E-10
   3425.00000       9.31273059E-10
   3437.50000       1.67068293E-09
   3450.00000       2.97021852E-09
   3462.50000       5.23320187E-09
   3475.00000       9.13773857E-09
   3487.50000       1.58128888E-08
   3500.00000       2.71202332E-08
   3512.50000       4.60994087E-08
   3525.00000       7.76653764E-08
   3537.50000       1.29688530E-07
   3550.00000       2.14649575E-07
   3562.50000       3.52149300E-07
   3575.00000       5.72673798E-07
   3587.50000       9.23183109E-07
   3600.00000       1.47532478E-06
   3612.50000       2.33736750E-06
   3625.00000       3.67137341E-06
   3637.50000       5.71764440E-06
   3650.00000       8.82917629E-06
   3662.50000       1.35196969E-05
   3675.00000       2.05300330E-05
   3687.50000       3.09187817E-05
   3700.00000       4.61850723E-05
   3712.50000       6.84331681E-05
   3725.00000       1.00590958E-04
   3737.50000       1.46697421E-04
   3750.00000       2.12277228E-04
   3762.50000       3.04825546E-04
   3775.00000       4.34428250E-04
   3787.50000       6.14551362E-04
   3800.00000       8.63037829E-04
   3812.50000       1.20335526E-03
   3825.00000       1.66614878E-03
   3837.50000       2.29116715E-03
   3850.00000       3.12962569E-03
   3862.50000       4.24711220E-03
   3875.00000       5.72711043E-03
   3887.50000       7.67529290E-03
   3900.00000       1.02247261E-02
   3912.50000       1.35420868E-02
   3925.00000       1.78352334E-02
   3937.50000       2.33621709E-02
   3950.00000       3.04418132E-02
   3962.50000       3.94668132E-02
   3975.00000       5.09188101E-02
   3987.50000       6.53863251E-02
   4000.00000       8.35858658E-02
   4012.50000      0.106387287    
   4025.00000      0.134842113    
   4037.50000      0.170217931    
   4050.00000      0.214037359    
   4062.50000      0.268123031    
   4075.00000      0.334649175    
   4087.50000      0.416200191    
   4100.00000      0.515837073    
   4112.50000      0.637172461    
   4125.00000      0.784452617    
   4137.50000      0.962650180    
   4150.00000       1.17756689    
   4162.50000       1.43594229    
   4175.00000       1.74557209    
   4187.50000       2.11544132    
   4200.00000       2.55585241    
   4212.50000       3.07857585    
   4225.00000       3.69699502    
   4237.50000       4.42625046    
   4250.00000       5.28340101    
   4262.50000       6.28757381    
   4275.00000       7.46007919    
   4287.50000       8.82458973    
   4300.00000       10.4072132    
   4312.50000       12.2366028    
   4325.00000       14.3440504    
   4337.50000       16.7634563    
   4350.00000       19.5313892    
   4362.50000       22.6869469    
   4375.00000       26.2717514    
   4387.50000       30.3296432    
   4400.00000       34.9065285    
   4412.50000       40.0499840    
   4425.00000       45.8087120    
   4437.50000       52.2323418    
   4450.00000       59.3705025    
   4462.50000       67.2721024    
   4475.00000       75.9847946    
   4487.50000       85.5536346    
   4500.00000       96.0204239    
   4512.50000       107.422272    
   4525.00000       119.790482    
   4537.50000       133.149384    
   4550.00000       147.514725    
   4562.50000       162.892822    
   4575.00000       179.278397    
   4587.50000       196.654099    
   4600.00000       214.988205    
   4612.50000       234.233978    
   4625.00000       254.329208    
   4637.50000       275.193085    
   4650.00000       296.728058    
   4662.50000       318.817993    
   4675.00000       341.326935    
   4687.50000       364.101929    
   4700.00000       386.969757    
   4712.50000       409.740295    
   4725.00000       432.208801    
   4737.50000       454.151306    
   4750.00000       475.334167    
   4762.50000       495.512878    
   4775.00000       514.431824    
   4787.50000       531.833984    
   4800.00000       547.457520    
   4812.50000       561.043762    
   4825.00000       572.341553    
   4837.50000       581.106140    
   4850.00000       587.109497    
   4862.50000       590.141541    
   4875.00000       590.011719    
   4887.50000       586.558960    
   4900.00000       579.652527    
   4912.50000       569.193115    
   4925.00000       555.116638    
   4937.50000       537.401794    
   4950.00000       516.066284    
   4962.50000       491.167725    
   4975.00000       462.809570    
   4987.50000       431.137817    
   5000.00000       396.337616    
   5012.50000       358.636780    
   5025.00000       318.300354    
   5037.50000       275.629669    
   5050.00000       230.956100    
   5062.50000       184.635941    
   5075.00000       137.051697    
   5087.50000       88.6023712    
   5100.00000       39.6966362    
   5112.50000      -9.24868679    
   5125.00000      -57.8192520    
   5137.50000      -105.605186    
   5150.00000      -152.206940    
   5162.50000      -197.244598    
   5175.00000      -240.359619    
   5187.50000      -281.219696    
   5200.00000      -319.523285    
   5212.50000      -355.005127    
   5225.00000      -387.437622    
   5237.50000      -416.631165    
   5250.00000      -442.438385    
   5262.50000      -464.755981    
   5275.00000      -483.521149    
   5287.50000      -498.711823    
   5300.00000      -510.348541    
   5312.50000      -518.492432    
   5325.00000      -523.239624    
   5337.50000      -524.719604    
   5350.00000      -523.098267    
   5362.50000      -518.565918    
   5375.00000      -511.335907    
   5387.50000      -501.641235    
   5400.00000      -489.723907    
   5412.50000      -475.832947    
   5425.00000      -460.215851    
   5437.50000      -443.118042    
   5450.00000      -424.784027    
   5462.50000      -405.450043    
   5475.00000      -385.351746    
   5487.50000      -364.725006    
   5500.00000      -343.791687    
   5512.50000      -322.761383    
   5525.00000      -301.822327    
   5537.50000      -281.134369    
   5550.00000      -260.835815    
   5562.50000      -241.043716    
   5575.00000      -221.866348    
   5587.50000      -203.405624    
   5600.00000      -185.747971    
   5612.50000      -168.961609    
   5625.00000      -153.085770    
   5637.50000      -138.135040    
   5650.00000      -124.114342    
   5662.50000      -111.025307    
   5675.00000      -98.8708420    
   5687.50000      -87.6467285    
   5700.00000      -77.3316269    
   5712.50000      -67.8865814    
   5725.00000      -59.2637405    
   5737.50000      -51.4211693    
   5750.00000      -44.3200455    
   5762.50000      -37.9210129    
   5775.00000      -32.1774902    
   5787.50000      -27.0296669    
   5800.00000      -22.4256287    
   5812.50000      -18.3269062    
   5825.00000      -14.6984520    
   5837.50000      -11.5002041    
   5850.00000      -8.67463970    
   5862.50000      -6.16648817    
   5875.00000      -3.94255471    
   5887.50000      -1.98500383    
   5900.00000     -0.280274302    
   5912.50000       1.19840181    
   5925.00000       2.48032403    
   5937.50000       3.57314944    
   5950.00000       4.46249723    
   5962.50000       5.12269449    
   5975.00000       5.54305267    
   5987.50000       5.73439503    
   6000.00000       5.71584415    
   6012.50000       5.52571058    
   6025.00000       5.23411846    
   6037.50000       4.94411373    
   6050.00000       4.76228285    
   6062.50000       4.74587727    
   6075.00000       4.88192415    
   6087.50000       5.10120058    
   6100.00000       5.31557131    
   6112.50000       5.44656181    
   6125.00000       5.44521046    
   6137.50000       5.33074570    
   6150.00000       5.18904400    
   6162.50000       5.12313795    
   6175.00000       5.18841743    
   6187.50000       5.34482288    
   6200.00000       5.49612713    
   6212.50000       5.56150198    
   6225.00000       5.51946068    
   6237.50000       5.42632484    
   6250.00000       5.37328863    
   6262.50000       5.42325592    
   6275.00000       5.55882168    
   6287.50000       5.67737627    
   6300.00000       5.69042873    
   6312.50000       5.61270761    
   6325.00000       5.54618549    
   6337.50000       5.57985115    
   6350.00000       5.69063711    
   6362.50000       5.77918863    
   6375.00000       5.78080702    
   6387.50000       5.71966696    
   6400.00000       5.68121481    
   6412.50000       5.72022295    
   6425.00000       5.80873156    
   6437.50000       5.86801195    
   6450.00000       5.84587336    
   6462.50000       5.78535700    
   6475.00000       5.77843857    
   6487.50000       5.85180950    
   6500.00000       5.93137169    
   6512.50000       5.93009090    
   6525.00000       5.87142754    
   6537.50000       5.85770798    
   6550.00000       5.92334175    
   6562.50000       5.99605036    
   6575.00000       5.99725533    
   6587.50000       5.95229053    
   6600.00000       5.95053625    
   6612.50000       6.01025534    
   6625.00000       6.06636524    
   6637.50000       6.06767941    
   6650.00000       6.04162073    
   6662.50000       6.05142736    
   6675.00000       6.10340929    
   6687.50000       6.14800119    
   6700.00000       6.15108538    
   6712.50000       6.13626814    
   6725.00000       6.15390253    
   6737.50000       6.20381975    
   6750.00000       6.23841572    
   6762.50000       6.23651218    
   6775.00000       6.23016882    
   6787.50000       6.25892973    
   6800.00000       6.30674839    
   6812.50000       6.32744265    
   6825.00000       6.31974936    
   6837.50000       6.32375240    
   6850.00000       6.36105442    
   6862.50000       6.40048695    
   6875.00000       6.40527344    
   6887.50000       6.39631557    
   6900.00000       6.41537571    
   6912.50000       6.45831823    
   6925.00000       6.48280621    
   6937.50000       6.47507858    
   6950.00000       6.47808075    
   6962.50000       6.51798868    
   6975.00000       6.55520678    
   6987.50000       6.55350733    
   7000.00000       6.54476786    
   7012.50000       6.57524824    
   7025.00000       6.62065363    
   7037.50000       6.62879038    
   7050.00000       6.61753082    
   7062.50000       6.64248323    
   7075.00000       6.69268656    
   7087.50000       6.70840883    
   7100.00000       6.69579411    
   7112.50000       6.71602154    
   7125.00000       6.76641273    
   7137.50000       6.78881931    
   7150.00000       6.78002739    
   7162.50000       6.79687691    
   7175.00000       6.84657288    
   7187.50000       6.87080669    
   7200.00000       6.86487484    
   7212.50000       6.88370800    
   7225.00000       6.93093300    
   7237.50000       6.95875597    
   7250.00000       6.95726395    
   7262.50000       6.97234154    
   7275.00000       7.01727390    
   7287.50000       7.04529762    
   7300.00000       7.04816914    
   7312.50000       7.06687975    
   7325.00000       7.10699844    
   7337.50000       7.13441467    
   7350.00000       7.13967276    
   7362.50000       7.15820599    
   7375.00000       7.19855833    
   7387.50000       7.22293472    
   7400.00000       7.22947502    
   7412.50000       7.25047445    
   7425.00000       7.28692341    
   7437.50000       7.31143904    
   7450.00000       7.31973743    
   7462.50000       7.34184742    
   7475.00000       7.37867165    
   7487.50000       7.40059662    
   7500.00000       7.41303205    
   7512.50000       7.43764687    
   7525.00000       7.46967316    
   7537.50000       7.49147129    
   7550.00000       7.50642920    
   7562.50000       7.53486204    
   7575.00000       7.56771135    
   7587.50000       7.58671665    
   7600.00000       7.60534716    
   7612.50000       7.63520718    
   7625.00000       7.66641903    
   7637.50000       7.68799210    
   7650.00000       7.70725012    
   7662.50000       7.73813486    
   7675.00000       7.76960468    
   7687.50000       7.79043770    
   7700.00000       7.81262779    
   7712.50000       7.84225273    
   7725.00000       7.87140036    
   7737.50000       7.89398623    
   7750.00000       7.91652060    
   7762.50000       7.94576263    
   7775.00000       7.97297716    
   7787.50000       7.99384785    
   7800.00000       8.01670361    
   7812.50000       8.04431152    
   7825.00000       8.06921101    
   7837.50000       8.08852863    
   7850.00000       8.11117363    
   7862.50000       8.13726711    
   7875.00000       8.15869713    
   7887.50000       8.17796040    
   7900.00000       8.19962788    
   7912.50000       8.22317600    
   7925.00000       8.24355412    
   7937.50000       8.26038265    
   7950.00000       8.28247166    
   7962.50000       8.30606937    
   7975.00000       8.32306576    
   7987.50000       8.34000587    
   8000.00000       8.36251450    
   8012.50000       8.38589001    
   8025.00000       8.40309334    
   8037.50000       8.41984749    
   8050.00000       8.44439507    
   8062.50000       8.46677780    
   8075.00000       8.48303318    
   8087.50000       8.50408649    
   8100.00000       8.53009510    
   8112.50000       8.55162907    
   8125.00000       8.56972790    
   8137.50000       8.59521103    
   8150.00000       8.62220097    
   8162.50000       8.64083672    
   8175.00000       8.66478252    
   8187.50000       8.69598484    
   8200.00000       8.71872044    
   8212.50000       8.73867416    
   8225.00000       8.76911545    
   8237.50000       8.80075073    
   8250.00000       8.82075977    
   8262.50000       8.84476566    
   8275.00000       8.88230324    
   8287.50000       8.90975761    
   8300.00000       8.92924404    
   8312.50000       8.96379566    
   8325.00000       8.99973297    
   8337.50000       9.02213383    
   8350.00000       9.04837608    
   8362.50000       9.08670425    
   8375.00000       9.11770821    
   8387.50000       9.13964176    
   8400.00000       9.17376709    
   8412.50000       9.21055984    
   8425.00000       9.23485565    
   8437.50000       9.26442528    
   8450.00000       9.30218506    
   8462.50000       9.33193588    
   8475.00000       9.35818195    
   8487.50000       9.39254856    
   8500.00000       9.42699337    
   8512.50000       9.45278072    
   8525.00000       9.48355293    
   8537.50000       9.52020550    
   8550.00000       9.54762363    
   8562.50000       9.57632637    
   8575.00000       9.61221790    
   8587.50000       9.64102554    
   8600.00000       9.66750526    
   8612.50000       9.70141888    
   8625.00000       9.73398972    
   8637.50000       9.75943184    
   8650.00000       9.78915119    
   8662.50000       9.82442760    
   8675.00000       9.85096550    
   8687.50000       9.87682533    
   8700.00000       9.91222095    
   8712.50000       9.94280910    
   8725.00000       9.96794319    
   8737.50000       9.99912357    
   8750.00000       10.0318375    
   8762.50000       10.0590773    
   8775.00000       10.0863733    
   8787.50000       10.1184158    
   8800.00000       10.1469622    
   8812.50000       10.1726837    
   8825.00000       10.2033091    
   8837.50000       10.2320623    
   8850.00000       10.2594891    
   8862.50000       10.2912693    
   8875.00000       10.3208923    
   8887.50000       10.3488588    
   8900.00000       10.3796568    
   8912.50000       10.4101114    
   8925.00000       10.4375887    
   8937.50000       10.4655418    
   8950.00000       10.4972582    
   8962.50000       10.5266285    
   8975.00000       10.5543461    
   8987.50000       10.5871334    
   9000.00000       10.6177940    
   9012.50000       10.6449585    
   9025.00000       10.6758213    
   9037.50000       10.7068348    
   9050.00000       10.7358208    
   9062.50000       10.7667799    
   9075.00000       10.7985563    
   9087.50000       10.8277216    
   9100.00000       10.8582277    
   9112.50000       10.8913364    
   9125.00000       10.9202080    
   9137.50000       10.9494743    
   9150.00000       10.9837389    
   9162.50000       11.0146599    
   9175.00000       11.0434055    
   9187.50000       11.0758038    
   9200.00000       11.1083708    
   9212.50000       11.1374912    
   9225.00000       11.1676016    
   9237.50000       11.2024603    
   9250.00000       11.2333021    
   9262.50000       11.2609711    
   9275.00000       11.2949247    
   9287.50000       11.3273602    
   9300.00000       11.3568296    
   9312.50000       11.3897324    
   9325.00000       11.4217567    
   9337.50000       11.4531212    
   9350.00000       11.4848385    
   9362.50000       11.5167179    
   9375.00000       11.5500145    
   9387.50000       11.5815935    
   9400.00000       11.6139116    
   9412.50000       11.6472692    
   9425.00000       11.6796436    
   9437.50000       11.7141056    
   9450.00000       11.7470026    
   9462.50000       11.7797556    
   9475.00000       11.8161125    
   9487.50000       11.8503075    
   9500.00000       11.8845873    
   9512.50000       11.9217234    
   9525.00000       11.9576654    
   9537.50000       11.9928217    
   9550.00000       12.0298166    
   9562.50000       12.0690813    
   9575.00000       12.1063614    
   9587.50000       12.1432819    
   9600.00000       12.1845093    
   9612.50000       12.2241154    
   9625.00000       12.2623568    
   9637.50000       12.3031397    
   9650.00000       12.3433905    
   9662.50000       12.3844585    
   9675.00000       12.4260426    
   9687.50000       12.4668407    
   9700.00000       12.5085144    
   9712.50000       12.5498562    
   9725.00000       12.5918331    
   9737.50000       12.6340637    
   9750.00000       12.6754408    
   9762.50000       12.7171860    
   9775.00000       12.7587490    
   9787.50000       12.8014441    
   9800.00000       12.8430166    
   9812.50000       12.8823280    
   9825.00000       12.9244776    
   9837.50000       12.9663372    
   9850.00000       13.0056753    
   9862.50000       13.0464344    
   9875.00000       13.0874290    
   9887.50000       13.1268406    
   9900.00000       13.1657066    
   9912.50000       13.2059441    
   9925.00000       13.2453413    
   9937.50000       13.2828684    
   9950.00000       13.3230267    
   9962.50000       13.3616667    
   9975.00000       13.3978033    
   9987.50000       13.4376469    
   10000.0000       13.4762192    
   10012.5000       13.5121956    
   10025.0000       13.5504446    
   10037.5000       13.5889025    
   10050.0000       13.6256895    
   10062.5000       13.6623392    
   10075.0000       13.7016335    
   10087.5000       13.7397890    
   10100.0000       13.7747698    
   10112.5000       13.8137493    
   10125.0000       13.8528137    
   10137.5000       13.8886118    
   10150.0000       13.9272528    
   10162.5000       13.9653778    
   10175.0000       14.0020542    
   10187.5000       14.0408792    
   10200.0000       14.0794973    
   10212.5000       14.1172266    
   10225.0000       14.1551466    
   10237.5000       14.1946087    
   10250.0000       14.2334490    
   10262.5000       14.2707405    
   10275.0000       14.3108883    
   10287.5000       14.3501787    
   10300.0000       14.3879023    
   10312.5000       14.4290009    
   10325.0000       14.4686651    
   10337.5000       14.5071554    
   10350.0000       14.5489893    
   10362.5000       14.5897818    
   10375.0000       14.6284723    
   10387.5000       14.6700773    
   10400.0000       14.7136450    
   10412.5000       14.7538376    
   10425.0000       14.7948608    
   10437.5000       14.8400650    
   10450.0000       14.8824291    
   10462.5000       14.9244680    
   10475.0000       14.9701195    
   10487.5000       15.0142174    
   10500.0000       15.0583935    
   10512.5000       15.1048489    
   10525.0000       15.1511765    
   10537.5000       15.1968174    
   10550.0000       15.2436638    
   10562.5000       15.2928696    
   10575.0000       15.3401260    
   10587.5000       15.3878183    
   10600.0000       15.4390869    
   10612.5000       15.4872971    
   10625.0000       15.5360193    
   10637.5000       15.5884666    
   10650.0000       15.6384668    
   10662.5000       15.6885481    
   10675.0000       15.7403765    
   10687.5000       15.7919912    
   10700.0000       15.8433437    
   10712.5000       15.8943748    
   10725.0000       15.9470940    
   10737.5000       15.9987421    
   10750.0000       16.0496712    
   10762.5000       16.1026020    
   10775.0000       16.1531086    
   10787.5000       16.2039280    
   10800.0000       16.2565308    
   10812.5000       16.3070316    
   10825.0000       16.3581295    
   10837.5000       16.4087925    
   10850.0000       16.4590359    
   10862.5000       16.5102654    
   10875.0000       16.5593395    
   10887.5000       16.6091232    
   10900.0000       16.6597290    
   10912.5000       16.7085838    
   10925.0000       16.7578697    
   10937.5000       16.8073845    
   10950.0000       16.8569355    
   10962.5000       16.9051895    
   10975.0000       16.9534168    
   10987.5000       17.0041809    
   11000.0000       17.0524082    
   11012.5000       17.1002140    
   11025.0000       17.1509647    
   11037.5000       17.1997852    
   11050.0000       17.2482815    
   11062.5000       17.2980347    
   11075.0000       17.3477745    
   11087.5000       17.3974285    
   11100.0000       17.4466019    
   11112.5000       17.4973068    
   11125.0000       17.5473423    
   11137.5000       17.5970497    
   11150.0000       17.6490154    
   11162.5000       17.6984177    
   11175.0000       17.7487183    
   11187.5000       17.8023186    
   11200.0000       17.8524342    
   11212.5000       17.9030342    
   11225.0000       17.9568768    
   11237.5000       18.0087528    
   11250.0000       18.0596809    
   11262.5000       18.1128502    
   11275.0000       18.1663570    
   11287.5000       18.2171822    
   11300.0000       18.2698708    
   11312.5000       18.3250027    
   11325.0000       18.3765011    
   11337.5000       18.4292622    
